55,92,1600,7,1.599066,7.78823493867,True,
55,92,1600,8,1.865577,6.81470557133,True,
55,92,1600,9,2.132088,6.05751606341,True,
55,92,1600,10,2.398599,5.45176445707,True,
55,92,1600,11,2.66511,4.95614950642,True,
55,92,1800,2,0.266511,24.2300642536,True,
55,92,1800,3,0.533022,16.1533761691,True,
55,92,1800,4,0.799533,12.1150321268,True,
55,92,1800,5,1.066044,9.69202570145,True,
55,92,1800,6,1.332555,8.07668808454,True,
55,92,1800,7,1.599066,6.92287550104,True,
55,92,1800,8,1.865577,6.05751606341,True,
55,92,1800,9,2.132088,5.38445872303,True,
55,92,1800,10,2.398599,4.84601285073,True,
55,92,1800,11,2.66511,4.40546622793,True,
55,92,2000,2,0.266511,21.8070578283,True,
55,92,2000,3,0.533022,14.5380385522,True,
55,92,2000,4,0.799533,10.9035289141,True,
55,92,2000,5,1.066044,8.72282313131,True,
55,92,2000,6,1.332555,7.26901927609,True,
55,92,2000,7,1.599066,6.23058795093,True,
55,92,2000,8,1.865577,5.45176445707,True,
55,92,2000,9,2.132088,4.84601285073,True,
55,92,2000,10,2.398599,4.36141156565,True,
55,92,2000,11,2.66511,3.96491960514,True,
55,92,2200,2,0.266511,19.8245980257,True,
55,92,2200,3,0.533022,13.2163986838,True,
55,92,2200,4,0.799533,9.91229901285,True,
55,92,2200,5,1.066044,7.92983921028,True,
55,92,2200,6,1.332555,6.6081993419,True,
55,92,2200,7,1.599066,5.66417086449,True,
55,92,2200,8,1.865577,4.95614950642,True,
55,92,2200,9,2.132088,4.40546622793,True,
55,92,2200,10,2.398599,3.96491960514,True,
55,92,2200,11,2.66511,3.60447236831,True,
55,92,2400,2,0.266511,18.1725481902,True,
55,92,2400,3,0.533022,12.1150321268,True,
55,92,2400,4,0.799533,9.08627409511,True,
55,92,2400,5,1.066044,7.26901927609,True,
55,92,2400,6,1.332555,6.05751606341,True,
55,92,2400,7,1.599066,5.19215662578,True,
55,92,2400,8,1.865577,4.54313704756,True,
55,92,2400,9,2.132088,4.03834404227,True,
55,92,2400,10,2.398599,3.63450963804,True,
55,92,2400,11,2.66511,3.30409967095,True,
55,92,2600,2,0.266511,16.7746598679,True,
55,92,2600,3,0.533022,11.1831065786,True,
55,92,2600,4,0.799533,8.38732993395,True,
55,92,2600,5,1.066044,6.70986394716,True,
55,92,2600,6,1.332555,5.5915532893,True,
55,92,2600,7,1.599066,4.79275996226,True,
55,92,2600,8,1.865577,4.19366496697,True,
55,92,2600,9,2.132088,3.72770219287,True,
55,92,2600,10,2.398599,3.35493197358,True,
55,92,2600,11,2.66511,3.0499381578,True,
55,92,2800,2,0.266511,15.5764698773,True,
55,92,2800,3,0.533022,10.3843132516,True,
55,92,2800,4,0.799533,7.78823493867,True,
55,92,2800,5,1.066044,6.23058795093,True,
55,92,2800,6,1.332555,5.19215662578,True,
55,92,2800,7,1.599066,4.45041996495,True,
55,92,2800,8,1.865577,3.89411746933,True,
55,92,2800,9,2.132088,3.46143775052,True,
55,92,2800,10,2.398599,3.11529397547,True,
55,92,2800,11,2.66511,2.83208543224,True,
55,92,3000,2,0.266511,14.5380385522,True,
55,92,3000,3,0.533022,9.69202570145,True,
55,92,3000,4,0.799533,7.26901927609,True,
55,92,3000,5,1.066044,5.81521542087,True,
55,92,3000,6,1.332555,4.84601285073,True,
55,92,3000,7,1.599066,4.15372530062,True,
55,92,3000,8,1.865577,3.63450963804,True,
55,92,3000,9,2.132088,3.23067523382,True,
55,92,3000,10,2.398599,2.90760771044,True,
55,92,3000,11,2.66511,2.64327973676,True,
55,96,1000,2,0.303359,42.3155071058,True,
55,96,1000,3,0.606718,28.2103380705,True,
55,96,1000,4,0.910077,21.1577535529,True,
55,96,1000,5,1.213436,16.9262028423,True,
55,96,1000,6,1.516795,14.1051690353,True,
55,96,1000,7,1.820154,12.0901448874,True,
55,96,1000,8,2.123513,10.5788767764,True,
55,96,1000,9,2.426872,9.4034460235,True,
55,96,1000,10,2.730231,8.46310142115,True,
55,96,1000,11,3.03359,7.69372856468,True,
55,96,1200,2,0.303359,35.2629225881,True,
55,96,1200,3,0.606718,23.5086150588,True,
55,96,1200,4,0.910077,17.6314612941,True,
55,96,1200,5,1.213436,14.1051690353,True,
55,96,1200,6,1.516795,11.7543075294,True,
55,96,1200,7,1.820154,10.0751207395,True,
55,96,1200,8,2.123513,8.81573064703,True,
55,96,1200,9,2.426872,7.83620501958,True,
55,96,1200,10,2.730231,7.05258451763,True,
55,96,1200,11,3.03359,6.41144047057,True,
55,96,1400,2,0.303359,30.2253622184,True,
55,96,1400,3,0.606718,20.1502414789,True,
55,96,1400,4,0.910077,15.1126811092,True,
55,96,1400,5,1.213436,12.0901448874,True,
55,96,1400,6,1.516795,10.0751207395,True,
55,96,1400,7,1.820154,8.63581777669,True,
55,96,1400,8,2.123513,7.5563405546,True,
55,96,1400,9,2.426872,6.71674715964,True,
55,96,1400,10,2.730231,6.04507244368,True,
55,96,1400,11,3.03359,5.49552040335,True,
55,96,1600,2,0.303359,26.4471919411,True,
55,96,1600,3,0.606718,17.6314612941,True,
55,96,1600,4,0.910077,13.2235959705,True,
55,96,1600,5,1.213436,10.5788767764,True,
55,96,1600,6,1.516795,8.81573064703,True,
55,96,1600,7,1.820154,7.5563405546,True,
55,96,1600,8,2.123513,6.61179798527,True,
55,96,1600,9,2.426872,5.87715376469,True,
55,96,1600,10,2.730231,5.28943838822,True,
55,96,1600,11,3.03359,4.80858035293,True,
55,96,1800,2,0.303359,23.5086150588,True,
55,96,1800,3,0.606718,15.6724100392,True,
55,96,1800,4,0.910077,11.7543075294,True,
55,96,1800,5,1.213436,9.4034460235,True,
55,96,1800,6,1.516795,7.83620501958,True,
55,96,1800,7,1.820154,6.71674715964,True,
55,96,1800,8,2.123513,5.87715376469,True,
55,96,1800,9,2.426872,5.22413667972,True,
55,96,1800,10,2.730231,4.70172301175,True,
55,96,1800,11,3.03359,4.27429364705,True,
55,96,2000,2,0.303359,21.1577535529,True,
55,96,2000,3,0.606718,14.1051690353,True,
55,96,2000,4,0.910077,10.5788767764,True,
55,96,2000,5,1.213436,8.46310142115,True,
55,96,2000,6,1.516795,7.05258451763,True,
55,96,2000,7,1.820154,6.04507244368,True,
55,96,2000,8,2.123513,5.28943838822,True,
55,96,2000,9,2.426872,4.70172301175,True,
55,96,2000,10,2.730231,4.23155071058,True,
55,96,2000,11,3.03359,3.84686428234,True,
55,96,2200,2,0.303359,19.2343214117,True,
55,96,2200,3,0.606718,12.8228809411,True,
55,96,2200,4,0.910077,9.61716070585,True,
55,96,2200,5,1.213436,7.69372856468,True,
55,96,2200,6,1.516795,6.41144047057,True,
55,96,2200,7,1.820154,5.49552040335,True,
55,96,2200,8,2.123513,4.80858035293,True,
55,96,2200,9,2.426872,4.27429364705,True,
55,96,2200,10,2.730231,3.84686428234,True,
55,96,2200,11,3.03359,3.49714934758,True,
55,96,2400,2,0.303359,17.6314612941,True,
55,96,2400,3,0.606718,11.7543075294,True,
55,96,2400,4,0.910077,8.81573064703,True,
55,96,2400,5,1.213436,7.05258451763,True,
55,96,2400,6,1.516795,5.87715376469,True,
55,96,2400,7,1.820154,5.03756036973,True,
55,96,2400,8,2.123513,4.40786532352,True,
55,96,2400,9,2.426872,3.91810250979,True,
55,96,2400,10,2.730231,3.52629225881,True,
55,96,2400,11,3.03359,3.20572023528,True,
55,96,2600,2,0.303359,16.2751950407,True,
55,96,2600,3,0.606718,10.8501300271,True,
55,96,2600,4,0.910077,8.13759752034,True,
55,96,2600,5,1.213436,6.51007801627,True,
55,96,2600,6,1.516795,5.42506501356,True,
55,96,2600,7,1.820154,4.65005572591,True,
55,96,2600,8,2.123513,4.06879876017,True,
55,96,2600,9,2.426872,3.61671000904,True,
55,96,2600,10,2.730231,3.25503900814,True,
55,96,2600,11,3.03359,2.95912637103,True,
55,96,2800,2,0.303359,15.1126811092,True,
55,96,2800,3,0.606718,10.0751207395,True,
55,96,2800,4,0.910077,7.5563405546,True,
55,96,2800,5,1.213436,6.04507244368,True,
55,96,2800,6,1.516795,5.03756036973,True,
55,96,2800,7,1.820154,4.31790888834,True,
55,96,2800,8,2.123513,3.7781702773,True,
55,96,2800,9,2.426872,3.35837357982,True,
55,96,2800,10,2.730231,3.02253622184,True,
55,96,2800,11,3.03359,2.74776020167,True,
55,96,3000,2,0.303359,14.1051690353,True,
55,96,3000,3,0.606718,9.4034460235,True,
55,96,3000,4,0.910077,7.05258451763,True,
55,96,3000,5,1.213436,5.6420676141,True,
55,96,3000,6,1.516795,4.70172301175,True,
55,96,3000,7,1.820154,4.03004829579,True,
55,96,3000,8,2.123513,3.52629225881,True,
55,96,3000,9,2.426872,3.13448200783,True,
55,96,3000,10,2.730231,2.82103380705,True,
55,96,3000,11,3.03359,2.56457618823,True,
55,99,1000,2,0.332024,41.3847080072,True,
55,99,1000,3,0.664048,27.5898053381,True,
55,99,1000,4,0.996072,20.6923540036,True,
55,99,1000,5,1.328096,16.5538832029,True,
55,99,1000,6,1.66012,13.7949026691,True,
55,99,1000,7,1.992144,11.8242022878,True,
55,99,1000,8,2.324168,10.3461770018,True,
55,99,1000,9,2.656192,9.19660177938,True,
55,99,1000,10,2.988216,8.27694160144,True,
55,99,1000,11,3.32024,7.52449236495,True,
55,99,1200,2,0.332024,34.4872566727,True,
55,99,1200,3,0.664048,22.9915044485,True,
55,99,1200,4,0.996072,17.2436283363,True,
55,99,1200,5,1.328096,13.7949026691,True,
55,99,1200,6,1.66012,11.4957522242,True,
55,99,1200,7,1.992144,9.85350190648,True,
55,99,1200,8,2.324168,8.62181416817,True,
55,99,1200,9,2.656192,7.66383481615,True,
55,99,1200,10,2.988216,6.89745133454,True,
55,99,1200,11,3.32024,6.27041030412,True,
55,99,1400,2,0.332024,29.5605057194,True,
55,99,1400,3,0.664048,19.707003813,True,
55,99,1400,4,0.996072,14.7802528597,True,
55,99,1400,5,1.328096,11.8242022878,True,
55,99,1400,6,1.66012,9.85350190648,True,
55,99,1400,7,1.992144,8.44585877698,True,
55,99,1400,8,2.324168,7.39012642986,True,
55,99,1400,9,2.656192,6.56900127099,True,
55,99,1400,10,2.988216,5.91210114389,True,
55,99,1400,11,3.32024,5.37463740354,True,
55,99,1600,2,0.332024,25.8654425045,True,
55,99,1600,3,0.664048,17.2436283363,True,
55,99,1600,4,0.996072,12.9327212523,True,
55,99,1600,5,1.328096,10.3461770018,True,
55,99,1600,6,1.66012,8.62181416817,True,
55,99,1600,7,1.992144,7.39012642986,True,
55,99,1600,8,2.324168,6.46636062613,True,
55,99,1600,9,2.656192,5.74787611211,True,
55,99,1600,10,2.988216,5.1730885009,True,
55,99,1600,11,3.32024,4.70280772809,True,
55,99,1800,2,0.332024,22.9915044485,True,
55,99,1800,3,0.664048,15.3276696323,True,
55,99,1800,4,0.996072,11.4957522242,True,
55,99,1800,5,1.328096,9.19660177938,True,
55,99,1800,6,1.66012,7.66383481615,True,
55,99,1800,7,1.992144,6.56900127099,True,
55,99,1800,8,2.324168,5.74787611211,True,
55,99,1800,9,2.656192,5.10922321077,True,
55,99,1800,10,2.988216,4.59830088969,True,
55,99,1800,11,3.32024,4.18027353608,True,
55,99,2000,2,0.332024,20.6923540036,True,
55,99,2000,3,0.664048,13.7949026691,True,
55,99,2000,4,0.996072,10.3461770018,True,
55,99,2000,5,1.328096,8.27694160144,True,
55,99,2000,6,1.66012,6.89745133454,True,
55,99,2000,7,1.992144,5.91210114389,True,
55,99,2000,8,2.324168,5.1730885009,True,
55,99,2000,9,2.656192,4.59830088969,True,
55,99,2000,10,2.988216,4.13847080072,True,
55,99,2000,11,3.32024,3.76224618247,True,
55,99,2200,2,0.332024,18.8112309124,True,
55,99,2200,3,0.664048,12.5408206082,True,
55,99,2200,4,0.996072,9.40561545619,True,
55,99,2200,5,1.328096,7.52449236495,True,
55,99,2200,6,1.66012,6.27041030412,True,
55,99,2200,7,1.992144,5.37463740354,True,
55,99,2200,8,2.324168,4.70280772809,True,
55,99,2200,9,2.656192,4.18027353608,True,
55,99,2200,10,2.988216,3.76224618247,True,
55,99,2200,11,3.32024,3.42022380225,True,
55,99,2400,2,0.332024,17.2436283363,True,
55,99,2400,3,0.664048,11.4957522242,True,
55,99,2400,4,0.996072,8.62181416817,True,
55,99,2400,5,1.328096,6.89745133454,True,
55,99,2400,6,1.66012,5.74787611211,True,
55,99,2400,7,1.992144,4.92675095324,True,
55,99,2400,8,2.324168,4.31090708409,True,
55,99,2400,9,2.656192,3.83191740808,True,
55,99,2400,10,2.988216,3.44872566727,True,
55,99,2400,11,3.32024,3.13520515206,True,
55,99,2600,2,0.332024,15.9171953874,True,
55,99,2600,3,0.664048,10.6114635916,True,
55,99,2600,4,0.996072,7.9585976937,True,
55,99,2600,5,1.328096,6.36687815496,True,
55,99,2600,6,1.66012,5.3057317958,True,
55,99,2600,7,1.992144,4.54777011068,True,
55,99,2600,8,2.324168,3.97929884685,True,
55,99,2600,9,2.656192,3.53715453053,True,
55,99,2600,10,2.988216,3.18343907748,True,
55,99,2600,11,3.32024,2.89403552498,True,
55,99,2800,2,0.332024,14.7802528597,True,
55,99,2800,3,0.664048,9.85350190648,True,
55,99,2800,4,0.996072,7.39012642986,True,
55,99,2800,5,1.328096,5.91210114389,True,
55,99,2800,6,1.66012,4.92675095324,True,
55,99,2800,7,1.992144,4.22292938849,True,
55,99,2800,8,2.324168,3.69506321493,True,
55,99,2800,9,2.656192,3.28450063549,True,
55,99,2800,10,2.988216,2.95605057194,True,
55,99,2800,11,3.32024,2.68731870177,True,
55,99,3000,2,0.332024,13.7949026691,True,
55,99,3000,3,0.664048,9.19660177938,True,
55,99,3000,4,0.996072,6.89745133454,True,
55,99,3000,5,1.328096,5.51796106763,True,
55,99,3000,6,1.66012,4.59830088969,True,
55,99,3000,7,1.992144,3.94140076259,True,
55,99,3000,8,2.324168,3.44872566727,True,
55,99,3000,9,2.656192,3.06553392646,True,
55,99,3000,10,2.988216,2.75898053381,True,
55,99,3000,11,3.32024,2.50816412165,True,
55,103,1000,2,0.371616,40.197937717,True,
55,103,1000,3,0.743232,26.7986251447,True,
55,103,1000,4,1.114848,20.0989688585,True,
55,103,1000,5,1.486464,16.0791750868,True,
55,103,1000,6,1.85808,13.3993125723,True,
55,103,1000,7,2.229696,11.485125062,True,
55,103,1000,8,2.601312,10.0494844292,True,
55,103,1000,9,2.972928,8.93287504822,True,
55,103,1000,10,3.344544,8.0395875434,True,
55,103,1000,11,3.71616,7.30871594854,True,
55,103,1200,2,0.371616,33.4982814308,True,
55,103,1200,3,0.743232,22.3321876205,True,
55,103,1200,4,1.114848,16.7491407154,True,
55,103,1200,5,1.486464,13.3993125723,True,
55,103,1200,6,1.85808,11.1660938103,True,
55,103,1200,7,2.229696,9.57093755166,True,
55,103,1200,8,2.601312,8.3745703577,True,
55,103,1200,9,2.972928,7.44406254018,True,
55,103,1200,10,3.344544,6.69965628616,True,
55,103,1200,11,3.71616,6.09059662378,True,
55,103,1400,2,0.371616,28.712812655,True,
55,103,1400,3,0.743232,19.1418751033,True,
55,103,1400,4,1.114848,14.3564063275,True,
55,103,1400,5,1.486464,11.485125062,True,
55,103,1400,6,1.85808,9.57093755166,True,
55,103,1400,7,2.229696,8.20366075857,True,
55,103,1400,8,2.601312,7.17820316375,True,
55,103,1400,9,2.972928,6.38062503444,True,
55,103,1400,10,3.344544,5.742562531,True,
55,103,1400,11,3.71616,5.22051139182,True,
55,103,1600,2,0.371616,25.1237110731,True,
55,103,1600,3,0.743232,16.7491407154,True,
55,103,1600,4,1.114848,12.5618555366,True,
55,103,1600,5,1.486464,10.0494844292,True,
55,103,1600,6,1.85808,8.3745703577,True,
55,103,1600,7,2.229696,7.17820316375,True,
55,103,1600,8,2.601312,6.28092776828,True,
55,103,1600,9,2.972928,5.58304690514,True,
55,103,1600,10,3.344544,5.02474221462,True,
55,103,1600,11,3.71616,4.56794746784,True,
55,103,1800,2,0.371616,22.3321876205,True,
55,103,1800,3,0.743232,14.8881250804,True,
55,103,1800,4,1.114848,11.1660938103,True,
55,103,1800,5,1.486464,8.93287504822,True,
55,103,1800,6,1.85808,7.44406254018,True,
55,103,1800,7,2.229696,6.38062503444,True,
55,103,1800,8,2.601312,5.58304690514,True,
55,103,1800,9,2.972928,4.96270836012,True,
55,103,1800,10,3.344544,4.46643752411,True,
55,103,1800,11,3.71616,4.06039774919,True,
55,103,2000,2,0.371616,20.0989688585,True,
55,103,2000,3,0.743232,13.3993125723,True,
55,103,2000,4,1.114848,10.0494844292,True,
55,103,2000,5,1.486464,8.0395875434,True,
55,103,2000,6,1.85808,6.69965628616,True,
55,103,2000,7,2.229696,5.742562531,True,
55,103,2000,8,2.601312,5.02474221462,True,
55,103,2000,9,2.972928,4.46643752411,True,
55,103,2000,10,3.344544,4.0197937717,True,
55,103,2000,11,3.71616,3.65435797427,True,
55,103,2200,2,0.371616,18.2717898714,True,
55,103,2200,3,0.743232,12.1811932476,True,
55,103,2200,4,1.114848,9.13589493568,True,
55,103,2200,5,1.486464,7.30871594854,True,
55,103,2200,6,1.85808,6.09059662378,True,
55,103,2200,7,2.229696,5.22051139182,True,
55,103,2200,8,2.601312,4.56794746784,True,
55,103,2200,9,2.972928,4.06039774919,True,
55,103,2200,10,3.344544,3.65435797427,True,
55,103,2200,11,3.71616,3.32214361297,True,
55,103,2400,2,0.371616,16.7491407154,True,
55,103,2400,3,0.743232,11.1660938103,True,
55,103,2400,4,1.114848,8.3745703577,True,
55,103,2400,5,1.486464,6.69965628616,True,
55,103,2400,6,1.85808,5.58304690514,True,
55,103,2400,7,2.229696,4.78546877583,True,
55,103,2400,8,2.601312,4.18728517885,True,
55,103,2400,9,2.972928,3.72203127009,True,
55,103,2400,10,3.344544,3.34982814308,True,
55,103,2400,11,3.71616,3.04529831189,True,
55,103,2600,2,0.371616,15.4607452758,True,
55,103,2600,3,0.743232,10.3071635172,True,
55,103,2600,4,1.114848,7.73037263788,True,
55,103,2600,5,1.486464,6.1842981103,True,
55,103,2600,6,1.85808,5.15358175859,True,
55,103,2600,7,2.229696,4.41735579307,True,
55,103,2600,8,2.601312,3.86518631894,True,
55,103,2600,9,2.972928,3.43572117239,True,
55,103,2600,10,3.344544,3.09214905515,True,
55,103,2600,11,3.71616,2.81104459559,True,
55,103,2800,2,0.371616,14.3564063275,True,
55,103,2800,3,0.743232,9.57093755166,True,
55,103,2800,4,1.114848,7.17820316375,True,
55,103,2800,5,1.486464,5.742562531,True,
55,103,2800,6,1.85808,4.78546877583,True,
55,103,2800,7,2.229696,4.10183037928,True,
55,103,2800,8,2.601312,3.58910158187,True,
55,103,2800,9,2.972928,3.19031251722,True,
55,103,2800,10,3.344544,2.8712812655,True,
55,103,2800,11,3.71616,2.61025569591,True,
55,103,3000,2,0.371616,13.3993125723,True,
55,103,3000,3,0.743232,8.93287504822,True,
55,103,3000,4,1.114848,6.69965628616,True,
55,103,3000,5,1.486464,5.35972502893,True,
55,103,3000,6,1.85808,4.46643752411,True,
55,103,3000,7,2.229696,3.82837502066,True,
55,103,3000,8,2.601312,3.34982814308,True,
55,103,3000,9,2.972928,2.97762501607,True,
55,103,3000,10,3.344544,2.67986251447,True,
55,103,3000,11,3.71616,2.43623864951,True,
55,106,1000,2,0.402339,39.3464735454,True,
55,106,1000,3,0.804678,26.2309823636,True,
55,106,1000,4,1.207017,19.6732367727,True,
55,106,1000,5,1.609356,15.7385894181,True,
55,106,1000,6,2.011695,13.1154911818,True,
55,106,1000,7,2.414034,11.2418495844,True,
55,106,1000,8,2.816373,9.83661838634,True,
55,106,1000,9,3.218712,8.74366078786,True,
55,106,1000,10,3.621051,7.86929470907,True,
55,106,1000,11,4.02339,7.15390428098,True,
55,106,1200,2,0.402339,32.7887279545,True,
55,106,1200,3,0.804678,21.8591519696,True,
55,106,1200,4,1.207017,16.3943639772,True,
55,106,1200,5,1.609356,13.1154911818,True,
55,106,1200,6,2.011695,10.9295759848,True,
55,106,1200,7,2.414034,9.36820798699,True,
55,106,1200,8,2.816373,8.19718198862,True,
55,106,1200,9,3.218712,7.28638398988,True,
55,106,1200,10,3.621051,6.55774559089,True,
55,106,1200,11,4.02339,5.96158690081,True,
55,106,1400,2,0.402339,28.104623961,True,
55,106,1400,3,0.804678,18.736415974,True,
55,106,1400,4,1.207017,14.0523119805,True,
55,106,1400,5,1.609356,11.2418495844,True,
55,106,1400,6,2.011695,9.36820798699,True,
55,106,1400,7,2.414034,8.02989256028,True,
55,106,1400,8,2.816373,7.02615599024,True,
55,106,1400,9,3.218712,6.24547199133,True,
55,106,1400,10,3.621051,5.6209247922,True,
55,106,1400,11,4.02339,5.10993162927,True,
55,106,1600,2,0.402339,24.5915459659,True,
55,106,1600,3,0.804678,16.3943639772,True,
55,106,1600,4,1.207017,12.2957729829,True,
55,106,1600,5,1.609356,9.83661838634,True,
55,106,1600,6,2.011695,8.19718198862,True,
55,106,1600,7,2.414034,7.02615599024,True,
55,106,1600,8,2.816373,6.14788649146,True,
55,106,1600,9,3.218712,5.46478799241,True,
55,106,1600,10,3.621051,4.91830919317,True,
55,106,1600,11,4.02339,4.47119017561,True,
55,106,1800,2,0.402339,21.8591519696,True,
55,106,1800,3,0.804678,14.5727679798,True,
55,106,1800,4,1.207017,10.9295759848,True,
55,106,1800,5,1.609356,8.74366078786,True,
55,106,1800,6,2.011695,7.28638398988,True,
55,106,1800,7,2.414034,6.24547199133,True,
55,106,1800,8,2.816373,5.46478799241,True,
55,106,1800,9,3.218712,4.85758932659,True,
55,106,1800,10,3.621051,4.37183039393,True,
55,106,1800,11,4.02339,3.97439126721,True,
55,106,2000,2,0.402339,19.6732367727,True,
55,106,2000,3,0.804678,13.1154911818,True,
55,106,2000,4,1.207017,9.83661838634,True,
55,106,2000,5,1.609356,7.86929470907,True,
55,106,2000,6,2.011695,6.55774559089,True,
55,106,2000,7,2.414034,5.6209247922,True,
55,106,2000,8,2.816373,4.91830919317,True,
55,106,2000,9,3.218712,4.37183039393,True,
55,106,2000,10,3.621051,3.93464735454,True,
55,106,2000,11,4.02339,3.57695214049,True,
55,106,2200,2,0.402339,17.8847607024,True,
55,106,2200,3,0.804678,11.9231738016,True,
55,106,2200,4,1.207017,8.94238035122,True,
55,106,2200,5,1.609356,7.15390428098,True,
55,106,2200,6,2.011695,5.96158690081,True,
55,106,2200,7,2.414034,5.10993162927,True,
55,106,2200,8,2.816373,4.47119017561,True,
55,106,2200,9,3.218712,3.97439126721,True,
55,106,2200,10,3.621051,3.57695214049,True,
55,106,2200,11,4.02339,3.25177467317,True,
55,106,2400,2,0.402339,16.3943639772,True,
55,106,2400,3,0.804678,10.9295759848,True,
55,106,2400,4,1.207017,8.19718198862,True,
55,106,2400,5,1.609356,6.55774559089,True,
55,106,2400,6,2.011695,5.46478799241,True,
55,106,2400,7,2.414034,4.6841039935,True,
55,106,2400,8,2.816373,4.09859099431,True,
55,106,2400,9,3.218712,3.64319199494,True,
55,106,2400,10,3.621051,3.27887279545,True,
55,106,2400,11,4.02339,2.98079345041,True,
55,106,2600,2,0.402339,15.1332590559,True,
55,106,2600,3,0.804678,10.0888393706,True,
55,106,2600,4,1.207017,7.56662952796,True,
55,106,2600,5,1.609356,6.05330362236,True,
55,106,2600,6,2.011695,5.0444196853,True,
55,106,2600,7,2.414034,4.32378830169,True,
55,106,2600,8,2.816373,3.78331476398,True,
55,106,2600,9,3.218712,3.36294645687,True,
55,106,2600,10,3.621051,3.02665181118,True,
55,106,2600,11,4.02339,2.75150164653,True,
55,106,2800,2,0.402339,14.0523119805,True,
55,106,2800,3,0.804678,9.36820798699,True,
55,106,2800,4,1.207017,7.02615599024,True,
55,106,2800,5,1.609356,5.6209247922,True,
55,106,2800,6,2.011695,4.6841039935,True,
55,106,2800,7,2.414034,4.01494628014,True,
55,106,2800,8,2.816373,3.51307799512,True,
55,106,2800,9,3.218712,3.12273599566,True,
55,106,2800,10,3.621051,2.8104623961,True,
55,106,2800,11,4.02339,2.55496581463,True,
55,106,3000,2,0.402339,13.1154911818,True,
55,106,3000,3,0.804678,8.74366078786,True,
55,106,3000,4,1.207017,6.55774559089,True,
55,106,3000,5,1.609356,5.24619647272,True,
55,106,3000,6,2.011695,4.37183039393,True,
55,106,3000,7,2.414034,3.7472831948,True,
55,106,3000,8,2.816373,3.27887279545,True,
55,106,3000,9,3.218712,2.91455359595,True,
55,106,3000,10,3.621051,2.62309823636,True,
55,106,3000,11,4.02339,2.38463476033,True,
55,110,1000,2,0.444675,38.2597402597,True,
55,110,1000,3,0.88935,25.5064935065,True,
55,110,1000,4,1.334025,19.1298701299,True,
55,110,1000,5,1.7787,15.3038961039,True,
55,110,1000,6,2.223375,12.7532467532,True,
55,110,1000,7,2.66805,10.9313543599,True,
55,110,1000,8,3.112725,9.56493506494,True,
55,110,1000,9,3.5574,8.50216450216,True,
55,110,1000,10,4.002075,7.65194805195,True,
55,110,1000,11,4.44675,6.95631641086,True,
55,110,1200,2,0.444675,31.8831168831,True,
55,110,1200,3,0.88935,21.2554112554,True,
55,110,1200,4,1.334025,15.9415584416,True,
55,110,1200,5,1.7787,12.7532467532,True,
55,110,1200,6,2.223375,10.6277056277,True,
55,110,1200,7,2.66805,9.1094619666,True,
55,110,1200,8,3.112725,7.97077922078,True,
55,110,1200,9,3.5574,7.08513708514,True,
55,110,1200,10,4.002075,6.37662337662,True,
55,110,1200,11,4.44675,5.79693034238,True,
55,110,1400,2,0.444675,27.3283858998,True,
55,110,1400,3,0.88935,18.2189239332,True,
55,110,1400,4,1.334025,13.6641929499,True,
55,110,1400,5,1.7787,10.9313543599,True,
55,110,1400,6,2.223375,9.1094619666,True,
55,110,1400,7,2.66805,7.80811025709,True,
55,110,1400,8,3.112725,6.83209647495,True,
55,110,1400,9,3.5574,6.0729746444,True,
55,110,1400,10,4.002075,5.46567717996,True,
55,110,1400,11,4.44675,4.96879743633,True,
55,110,1600,2,0.444675,23.9123376623,True,
55,110,1600,3,0.88935,15.9415584416,True,
55,110,1600,4,1.334025,11.9561688312,True,
55,110,1600,5,1.7787,9.56493506494,True,
55,110,1600,6,2.223375,7.97077922078,True,
55,110,1600,7,2.66805,6.83209647495,True,
55,110,1600,8,3.112725,5.97808441558,True,
55,110,1600,9,3.5574,5.31385281385,True,
55,110,1600,10,4.002075,4.78246753247,True,
55,110,1600,11,4.44675,4.34769775679,True,
55,110,1800,2,0.444675,21.2554112554,True,
55,110,1800,3,0.88935,14.1702741703,True,
55,110,1800,4,1.334025,10.6277056277,True,
55,110,1800,5,1.7787,8.50216450216,True,
55,110,1800,6,2.223375,7.08513708514,True,
55,110,1800,7,2.66805,6.0729746444,True,
55,110,1800,8,3.112725,5.31385281385,True,
55,110,1800,9,3.5574,4.72342472342,True,
55,110,1800,10,4.002075,4.25108225108,True,
55,110,1800,11,4.44675,3.86462022826,True,
55,110,2000,2,0.444675,19.1298701299,True,
55,110,2000,3,0.88935,12.7532467532,True,
55,110,2000,4,1.334025,9.56493506494,True,
55,110,2000,5,1.7787,7.65194805195,True,
55,110,2000,6,2.223375,6.37662337662,True,
55,110,2000,7,2.66805,5.46567717996,True,
55,110,2000,8,3.112725,4.78246753247,True,
55,110,2000,9,3.5574,4.25108225108,True,
55,110,2000,10,4.002075,3.82597402597,True,
55,110,2000,11,4.44675,3.47815820543,True,
55,110,2200,2,0.444675,17.3907910272,True,
55,110,2200,3,0.88935,11.5938606848,True,
55,110,2200,4,1.334025,8.69539551358,True,
55,110,2200,5,1.7787,6.95631641086,True,
55,110,2200,6,2.223375,5.79693034238,True,
55,110,2200,7,2.66805,4.96879743633,True,
55,110,2200,8,3.112725,4.34769775679,True,
55,110,2200,9,3.5574,3.86462022826,True,
